67, -0.082520, -0.176270, 0.992188, 588, 587, 586, 456, 859
0, 2364883, 102640, 2867.879639, -0.199219, -0.655762, -0.057617, 582, 582, 583, 452, 56
0, 2364966, 102641, 2867.710938, -0.408203, -0.844238, -0.531738, 583, 582, 584, 451, 57
0, 2365050, 102645, 2867.892578, -0.446289, -0.192383, -0.962891, 583, 583, 584, 453, 55
0, 2365133, 102641, 2867.775879, -0.388184, -0.851562, -0.052246, 584, 583, 583, 451, 55
0, 2365216, 102643, 2867.737061, -0.321289, -1.063965, -0.871094, 583, 583, 583, 454, 56
0, 2365300, 102641, 2867.691650, -0.368164, -0.977539, 0.043457, 582, 581, 583, 453, 56
0, 2365383, 102642, 2867.665527, -0.397461, -1.003906, -0.239258, 582, 583, 584, 452, 56
0, 2365466, 102645, 2867.840820, -0.286133, -0.963379, -0.384277, 582, 581, 584, 453, 55
0, 2365550, 102649, 2867.750000, -0.292480, -0.988770, -0.541992, 583, 582, 584, 453, 57
0, 2365633, 102644, 2867.723877, -0.064453, -1.245117, -0.258789, 582, 583, 584, 453, 57
0, 2365716, 102643, 2867.750000, -0.043945, -0.645508, -0.414062, 581, 581, 583, 452, 56
0, 2365800, 102645, 2867.762939, -0.382324, -0.457031, -0.008789, 582, 582, 583, 451, 55
0, 2365884, 102648, 2867.885986, -0.753906, -1.409180, -0.554688, 583, 582, 583, 454, 56
0, 2365967, 102643, 2867.788818, -0.498047, -1.109863, -0.482910, 582, 583, 584, 452, 55
0, 2366050, 102645, 2867.769287, -0.372070, -0.867188, -0.466797, 583, 581, 583, 454, 55
0, 2366233, 102646, 2863.003174, -0.255859, -0.960938, -0.423828, 584, 583, 583, 454, 57
0, 2366316, 102645, 2864.494629, -0.253418, -0.895508, -0.383789, 584, 583, 583, 452, 55
0, 2366399, 102645, 2865.629395, -0.289551, -0.854980, -0.354980, 583, 583, 584, 451, 56
0, 2366483, 102643, 2866.089844, -0.318359, -0.811035, -0.336914, 583, 581, 583, 453, 56
0, 2366566, 102644, 2866.686523, -0.302246, -0.857910, -0.322754, 583, 582, 584, 450, 56
0, 2366649, 102647, 2866.900391, -0.290527, -0.989746, -0.394043, 582, 582, 584, 453, 56
0, 2366732, 102648, 2867.244141, -0.307129, -0.897949, -0.447754, 582, 581, 584, 452, 56
0, 2366815, 102647, 2867.069092, -0.297363, -0.882812, -0.377441, 583, 583, 583, 451, 56
0, 2366898, 102646, 2867.477539, -0.314941, -0.801758, -0.376953, 582, 582, 585, 449, 56
0, 2366981, 102645, 2867.490479, -0.295410, -0.893066, -0.369629, 583, 580, 584, 451, 57
0, 2367064, 102646, 2867.821289, -0.297852, -0.854492, -0.421875, 581, 582, 583, 452, 56
0, 2367147, 102642, 2867.399658, -0.307617, -0.785645, -0.412598, 582, 580, 583, 455, 56
0, 2367230, 102645, 2867.438721, -0.321289, -0.961426, -0.406738, 583, 583, 582, 452, 56
0, 2367313, 102645, 2867.659180, -0.234863, -0.873535, -0.367188, 583, 583, 584, 452, 55
0, 2367396, 102643, 2867.665527, -0.276855, -0.950195, -0.165527, 583, 581, 583, 452, 57
0, 2367479, 102643, 2867.626709, -0.305176, -1.018555, -0.135742, 583, 582, 583, 452, 56
0, 2367562, 102640, 2867.730469, -0.328125, -1.106934, -0.145020, 583, 581, 583, 452, 56
0, 2367645, 102645, 2867.691650, -0.317871, -1.046387, 0.051270, 583, 582, 581, 452, 57
0, 2367728, 102646, 2867.737061, -0.284668, -0.999023, 0.117676, 583, 582, 584, 452, 56
0, 2367811, 102647, 2867.659180, -0.298828, -1.042969, -0.016602, 584, 583, 584, 452, 56
0, 2367894, 102644, 2867.697998, -0.259766, -0.851074, -0.232422, 583, 583, 584, 454, 56
0, 2367977, 102645, 2867.717529, -0.210449, -1.002441, -0.331543, 582, 584, 582, 452, 57
0, 2368060, 102646, 2867.665527, -0.083496, -0.935059, -0.151855, 583, 584, 584, 452, 55
0, 2368144, 102644, 2867.795410, -0.211914, -0.844727, -0.362305, 583, 583, 585, 452, 55
0, 2368227, 102643, 2867.730469, -0.075195, -0.355469, -0.343262, 583, 582, 582, 453, 57
0, 2368310, 102645, 2867.639648, 0.057129, -1.000000, -1.222656, 582, 582, 581, 453, 56
0, 2368393, 102646, 2867.607178, -0.193848, -0.586914, 0.145020, 583, 581, 583, 452, 55
0, 2368476, 102645, 2867.581299, -0.378418, -1.645996, -0.785156, 582, 582, 583, 451, 55
0, 2368559, 102643, 2867.801758, -0.733887, -0.883301, -0.760254, 582, 582, 583, 452, 56
0, 2368643, 102640, 2867.730469, -1.222168, -1.113281, 0.122559, 582, 582, 584, 452, 55
0, 2368726, 102644, 2867.834229, -0.376953, -0.846191, 0.202148, 583, 582, 584, 450, 55
0, 2368809, 102647, 2867.808350, -0.296875, -1.008789, 0.184570, 584, 583, 583, 450, 56
0, 2368892, 102647, 2867.665527, -0.244629, -0.965332, 0.090332, 583, 581, 583, 451, 57
0, 2368976, 102648, 2867.581299, -0.032227, -0.964844, 0.041016, 583, 583, 584, 454, 55
0, 2369059, 102645, 2867.775879, -0.298340, -1.175293, -0.048828, 582, 582, 583, 454, 55
0, 2369142, 102643, 2867.730469, -0.502930, -0.990723, -0.313477, 584, 581, 583, 452, 56
0, 2369225, 102649, 2867.626709, -0.369629, -0.970703, -0.605469, 584, 582, 583, 451, 57
0, 2369308, 102643, 2867.626709, -0.456543, -1.024902, 0.098633, 582, 583, 583, 451, 56
0, 2369391, 102643, 2867.892578, -0.578125, -1.143555, 0.205566, 584, 582, 583, 452, 55
0, 2369474, 102641, 2867.607178, -1.416504, -0.974121, 0.460449, 583, 583, 583, 452, 55
0, 2369557, 102646, 2867.697998, -0.347168, -0.903320, 0.259277, 584, 583, 583, 451, 56
0, 2369640, 102646, 2867.665527, -0.502441, -0.938477, 0.249512, 582, 581, 584, 454, 55
0, 2369724, 102645, 2867.438721, -0.384766, -0.765137, 0.115234, 583, 581, 583, 452, 56
0, 2369807, 102644, 2867.697998, -0.396484, -0.908691, -0.014648, 581, 580, 583, 452, 55
0, 2369890, 102648, 2867.581299, -0.477051, -0.949707, 0.015137, 583, 582, 582, 454, 56
0, 2369974, 102642, 2867.535889, -0.562500, -1.013184, 0.126465, 582, 581, 582, 452, 55
0, 2370057, 102642, 2867.561768, -0.721680, -0.951660, -0.095215, 581, 583, 583, 452, 57
0, 2370140, 102641, 2867.672119, -0.613770, -0.660156, -0.028320, 583, 581, 582, 450, 56
0, 2370223, 102640, 2867.775879, -0.687012, -0.855957, -0.111328, 581, 581, 583, 453, 56
0, 2370306, 102643, 2867.814697, -0.534668, -0.750000, -0.138672, 583, 581, 583, 452, 57
0, 2370389, 102639, 2867.503418, -0.607910, -0.770508, -0.129883, 585, 583, 584, 454, 56
0, 2370472, 102642, 2867.710938, -0.650879, -0.705078, -0.079590, 582, 581, 584, 452, 56
0, 2370555, 102640, 2867.613770, -0.615723, -0.650879, -0.250000, 583, 582, 584, 453, 55
0, 2370638, 102640, 2867.762939, -0.601562, -0.686523, -0.222656, 583, 583, 584, 452, 55
0, 2370721, 102643, 2867.814697, -0.671875, -0.738281, -0.153809, 582, 580, 584, 452, 56
0, 2370804, 102642, 2867.568359, -0.648438, -0.633789, -0.194824, 583, 582, 583, 451, 57
0, 2370887, 102645, 2867.931396, -0.637207, -0.765625, -0.202148, 584, 582, 583, 454, 55
0, 2370970, 102644, 2867.659180, -0.713379, -0.669922, -0.128906, 582, 583, 582, 451, 56
0, 2371053, 102637, 2867.717529, -0.706543, -0.665039, -0.024414, 584, 582, 582, 453, 56
0, 2371136, 102640, 2867.723877, -0.721191, -0.712891, -0.100586, 582, 581, 583, 452, 55
0, 2371332, 102638, 2862.536133, -0.777832, -0.519531, -0.286133, 583, 580, 584, 455, 57
0, 2371416, 102632, 2863.897949, -0.803711, -0.534180, -0.233887, 583, 583, 582, 452, 56
0, 2371499, 102639, 2864.955078, -0.505859, -0.547852, -0.206543, 583, 583, 583, 452, 55
0, 2371582, 102634, 2865.668213, -0.766602, -0.733398, -0.289062, 584, 581, 584, 454, 56
0, 2371665, 102636, 2866.485352, -0.920898, -0.262695, 0.268555, 579, 583, 584, 452, 56
0, 2371748, 102635, 2866.517822, -0.758789, -0.287109, -0.422852, 583, 582, 584, 451, 55
0, 2371831, 102638, 2866.887451, -0.993164, -0.305176, 0.055176, 583, 582, 584, 452, 57
0, 2371914, 102642, 2867.030029, -0.723145, -0.478027, 0.138184, 583, 581, 584, 452, 58
0, 2371997, 102636, 2867.237549, -0.448730, -0.016113, -0.642090, 582, 583, 583, 451, 56
0, 2372080, 102641, 2867.334961, -1.054688, -0.368164, -0.336426, 583, 582, 582, 453, 56
0, 2372163, 102641, 2867.341309, -0.932129, -0.451660, 0.120117, 584, 582, 585, 451, 55
0, 2372246, 102638, 2867.535889, -1.000000, -0.205566, -0.231445, 581, 582, 584, 451, 55
0, 2372329, 102641, 2867.464600, -0.908203, -0.590820, -0.159668, 584, 581, 584, 451, 57
0, 2372412, 102640, 2867.458008, -0.816406, -0.405762, -0.146484, 582, 582, 582, 452, 55
0, 2372495, 102640, 2867.380371, -0.767090, -0.253906, 0.179688, 582, 582, 582, 454, 55
0, 2372578, 102638, 2867.380371, -0.898926, -1.109375, -0.907227, 583, 581, 584, 453, 57
0, 2372662, 102638, 2867.322021, -1.074219, -0.151367, -0.109863, 584, 584, 583, 452, 56
0, 2372745, 102632, 2867.360840, -0.781738, -0.112793, -0.346680, 581, 582, 583, 452, 56
0, 2372828, 102642, 2867.257080, -0.875000, -0.240723, -0.058105, 582, 582, 583, 453, 56
0, 2372911, 102643, 2867.276611, -0.943359, -0.375000, -0.025391, 583, 582, 582, 453, 56
0, 2372995, 102637, 2867.419189, -0.915039, -0.291016, -0.013672, 582, 581, 584, 452, 56
0, 2373078, 102640, 2867.425781, -0.954102, -0.319824, -0.032227, 584, 583, 584, 452, 57
0, 2373161, 102643, 2867.393311, -0.945801, -0.312012, -0.066895, 582, 581, 584, 452, 57
0, 2373244, 102641, 2867.568359, -0.940430, -0.281738, -0.017578, 583, 582, 582, 451, 56
0, 2373327, 102636, 2867.587891, -0.955078, -0.282227, -0.051270, 584, 582, 584, 451, 55
0, 2373411, 102636, 2867.548828, -0.960449, -0.253906, -0.041504, 584, 582, 583, 453, 55
0, 2373494, 102641, 2867.471191, -0.953613, -0.241211, -0.013184, 583, 581, 584, 452, 57
0, 2373577, 102642, 2867.380371, -0.970703, -0.218262, -0.025879, 582, 582, 584, 451, 56
0, 2373660, 102638, 2867.542480, -0.962402, -0.198730, 0.002441, 584, 581, 582, 454, 58
0, 2373743, 102644, 2867.497070, -0.997070, -0.172363, 0.042480, 583, 583, 584, 452, 56
0, 2373826, 102639, 2867.613770, -0.974121, -0.226074, 0.000488, 583, 583, 584, 453, 55
0, 2373909, 102640, 2867.762939, -0.969727, -0.266113, -0.021973, 583, 582, 584, 454, 57
0, 2373992, 102641, 2867.471191, -0.974609, -0.221191, -0.043945, 583, 581, 583, 450, 56
0, 2374076, 102638, 2867.322021, -0.950195, -0.404297, 0.198730, 585, 583, 584, 452, 56
0, 2374159, 102640, 2867.484131, -0.978516, -0.194824, -0.070312, 583, 583, 583, 453, 57
0, 2374242, 102640, 2867.691650, -0.977539, -0.194336, -0.045410, 584, 582, 583, 452, 58
0, 2374325, 102637, 2867.458008, -0.992676, -0.179688, -0.045898, 582, 582, 584, 454, 55
0, 2374408, 102639, 2867.620117, -0.982910, -0.148926, -0.041992, 583, 583, 583, 450, 56
0, 2374491, 102642, 2867.646240, -0.985840, -0.115723, -0.049316, 581, 582, 583, 453, 56
0, 2374574, 102636, 2867.510010, -0.994629, -0.139160, -0.033203, 584, 581, 583, 454, 56
0, 2374657, 102640, 2867.691650, -0.981934, -0.136230, 0.003906, 583, 581, 583, 451, 55
0, 2374741, 102640, 2867.341309, -1.001465, -0.142090, 0.031738, 584, 581, 581, 452, 56
0, 2374825, 102640, 2867.425781, -0.998047, -0.105957, -0.010254, 583, 582, 585, 452, 57
0, 2374908, 102641, 2867.503418, -0.990723, -0.102051, 0.021484, 582, 583, 583, 451, 54
0, 2374991, 102640, 2867.704590, -0.998047, -0.158203, 0.022461, 582, 581, 585, 452, 56
0, 2375074, 102637, 2867.497070, -1.002930, -0.149902, -0.016602, 581, 583, 583, 453, 56
0, 2375157, 102638, 2867.484131, -1.001465, -0.096191, -0.024414, 582, 581, 582, 454, 55
0, 2375240, 102639, 2867.244141, -0.986328, -0.114746, -0.037109, 584, 582, 583, 452, 58
0, 2375323, 102644, 2867.717529, -0.996094, -0.132324, -0.036133, 584, 582, 583, 451, 56
0, 2375406, 102639, 2867.412598, -0.982422, -0.107910, -0.023926, 583, 582, 584, 454, 56
0, 2375490, 102643, 2867.347900, -0.990723, -0.120117, 0.077637, 582, 583, 583, 453, 57
0, 2375573, 102639, 2867.568359, -1.000977, -0.179199, -0.037109, 583, 580, 583, 455, 56
0, 2375656, 102641, 2867.522949, -0.982910, -0.162598, 0.067383, 584, 581, 584, 451, 55
0, 2375739, 102639, 2867.471191, -0.970703, -0.140625, 0.064941, 584, 583, 582, 452, 57
0, 2375822, 102641, 2867.471191, -0.977539, -0.109863, 0.003906, 584, 581, 584, 455, 56
0, 2375905, 102640, 2867.445068, -0.992188, -0.125488, 0.004883, 582, 581, 583, 452, 55
0, 2375988, 102639, 2867.458008, -0.982422, -0.169922, 0.061035, 583, 582, 583, 452, 56
0, 2376072, 102642, 2867.522949, -0.996094, -0.159668, 0.050293, 584, 581, 583, 452, 57
0, 2376155, 102641, 2867.380371, -0.977051, -0.167969, 0.012207, 583, 584, 582, 450, 55
0, 2376238, 102642, 2867.516357, -0.984375, -0.174805, -0.018066, 583, 583, 581, 453, 56
0, 2376430, 102637, 2862.497314, -0.985352, -0.182129, -0.042969, 584, 584, 583, 453, 56
0, 2376513, 102643, 2863.826660, -1.000977, -0.140625, -0.081055, 582, 582, 582, 451, 56
0, 2376596, 102638, 2865.071777, -0.984863, -0.104492, -0.028320, 583, 580, 584, 452, 56
0, 2376679, 102640, 2865.771973, -0.994141, -0.111328, 0.005859, 583, 582, 583, 451, 56
0, 2376762, 102640, 2866.180664, -0.989258, -0.116699, 0.003906, 584, 582, 584, 452, 56
0, 2376845, 102642, 2866.316895, -0.993164, -0.049316, 0.013184, 582, 582, 583, 450, 55
0, 2376928, 102647, 2866.854980, -0.992676, -0.062500, 0.039551, 583, 582, 583, 450, 56
0, 2377012, 102638, 2866.932861, -0.988770, -0.091797, 0.059082, 583, 581, 584, 454, 58
0, 2377095, 102641, 2867.030029, -1.025879, -0.016113, 0.090332, 582, 584, 582, 450, 57
0, 2377178, 102637, 2867.153320, -1.025879, -0.100098, 0.125488, 584, 583, 584, 453, 55
0, 2377261, 102638, 2867.082031, -0.989746, -0.008789, 0.067871, 581, 582, 584, 452, 58
0, 2377345, 102643, 2867.406250, -0.979004, -0.038086, 0.114258, 583, 583, 583, 451, 56
0, 2377428, 102642, 2867.237549, -1.005371, 0.003418, 0.138672, 583, 582, 584, 453, 56
0, 2377511, 102643, 2867.211670, -0.996094, -0.066895, 0.088379, 584, 581, 583, 453, 56
0, 2377594, 102640, 2867.075439, -0.972656, -0.047363, 0.093262, 581, 581, 583, 453, 56
0, 2377677, 102642, 2867.341309, -0.998047, -0.048340, 0.065918, 583, 584, 584, 452, 57
0, 2377760, 102638, 2867.250488, -1.000488, -0.056152, 0.071289, 584, 583, 584, 452, 55
0, 2377843, 102642, 2867.354248, -1.009277, -0.077148, 0.030273, 582, 583, 583, 451, 57
0, 2377926, 102642, 2867.263672, -1.002930, -0.035645, 0.060547, 584, 582, 585, 451, 56
0, 2378009, 102639, 2867.445068, -1.006348, -0.041504, 0.036621, 584, 582, 583, 452, 56
0, 2378092, 102639, 2867.406250, -1.003418, -0.042480, 0.036621, 581, 581, 584, 453, 57
0, 2378175, 102646, 2867.535889, -0.991699, -0.035156, 0.060059, 581, 583, 583, 451, 56
0, 2378258, 102640, 2867.471191, -0.992676, -0.097656, 0.029297, 584, 582, 583, 450, 55
0, 2378341, 102643, 2867.386719, -1.000488, -0.026855, 0.061523, 582, 582, 584, 453, 56
0, 2378425, 102641, 2867.315430, -0.986328, -0.031738, 0.062500, 584, 583, 582, 450, 55
0, 2378508, 102638, 2867.548828, -0.997070, -0.035156, 0.025391, 584, 581, 584, 453, 55
0, 2378591, 102644, 2867.555420, -0.990723, -0.026367, 0.023438, 584, 582, 584, 453, 56
0, 2378675, 102641, 2867.484131, -1.028809, -0.143555, 0.008789, 581, 581, 581, 452, 55
0, 2378758, 102638, 2867.328369, -0.998047, -0.034180, 0.049316, 585, 583, 583, 450, 55
0, 2378842, 102636, 2867.276611, -0.998535, -0.026367, 0.040039, 582, 582, 582, 452, 55
0, 2378925, 102642, 2867.373779, -1.011719, -0.052246, -0.037598, 583, 582, 583, 453, 56
0, 2379008, 102643, 2867.516357, -0.985352, -0.053711, -0.016113, 584, 581, 584, 455, 56
0, 2379091, 102647, 2867.561768, -1.003418, -0.022461, -0.012207, 581, 581, 583, 451, 55
0, 2379175, 102639, 2867.490479, -0.996094, -0.031250, 0.031250, 583, 579, 583, 451, 56
0, 2379258, 102636, 2867.328369, -1.009766, 0.082520, 0.232422, 583, 583, 582, 451, 57
0, 2379341, 102639, 2867.542480, -0.979004, 0.018066, 0.104004, 583, 581, 584, 451, 54
0, 2379425, 102635, 2867.282959, -0.982910, -0.049316, 0.092285, 581, 582, 583, 454, 56
0, 2379508, 102637, 2867.458008, -1.004395, -0.086914, 0.048340, 583, 583, 584, 452, 56
0, 2379592, 102640, 2867.490479, -0.990234, -0.091309, 0.035645, 582, 583, 585, 453, 55
0, 2379675, 102636, 2867.354248, -1.005371, -0.118652, -0.017090, 584, 580, 584, 451, 55
0, 2379758, 102640, 2867.244141, -0.968750, -0.101562, 0.166992, 582, 582, 583, 453, 56
0, 2379841, 102643, 2867.120850, -1.005859, -0.042969, -0.021973, 583, 582, 584, 452, 56
0, 2379925, 102638, 2867.347900, -0.982422, -0.085449, 0.021484, 584, 582, 583, 454, 56
0, 2380008, 102638, 2867.069092, -0.992188, -0.042969, 0.055664, 583, 583, 583, 453, 56
0, 2380091, 102637, 2867.302490, -1.009277, -0.065918, 0.012207, 583, 582, 584, 450, 56
0, 2380175, 102639, 2867.276611, -1.009766, -0.071777, 0.047363, 582, 582, 584, 451, 55
0, 2380258, 102636, 2867.309082, -0.992676, -0.047852, 0.037598, 583, 581, 583, 453, 56
0, 2380342, 102637, 2867.309082, -0.984375, -0.034180, 0.063965, 584, 582, 586, 451, 56
0, 2380425, 102642, 2867.373779, -0.994141, -0.033691, 0.024902, 583, 583, 584, 453, 57
0, 2380508, 102637, 2867.451660, -1.005859, -0.045898, 0.067871, 583, 582, 583, 452, 56
0, 2380591, 102640, 2867.561768, -0.992188, -0.008301, 0.018066, 583, 580, 583, 453, 56
0, 2380675, 102637, 2867.114502, -0.990234, -0.067871, 0.011230, 583, 582, 584, 453, 56
0, 2380758, 102640, 2867.231201, -1.016602, -0.082520, -0.052246, 582, 582, 584, 451, 55
0, 2380841, 102637, 2867.393311, -0.996582, -0.070801, 0.006348, 583, 582, 583, 454, 55
0, 2380925, 102639, 2867.295898, -0.994141, -0.045898, 0.013672, 584, 582, 581, 452, 57
0, 2381008, 102639, 2867.302490, -1.003906, -0.077148, -0.000488, 583, 582, 584, 454, 55
0, 2381091, 102640, 2867.425781, -0.996582, -0.060059, 0.024414, 583, 583, 585, 454, 56
0, 2381175, 102636, 2867.250488, -0.997070, -0.064941, 0.024902, 583, 582, 584, 451, 57
0, 2381258, 102639, 2867.445068, -1.008301, -0.068848, 0.023438, 583, 580, 584, 451, 56
0, 2381341, 102637, 2867.341309, -0.993164, -0.073730, 0.062500, 582, 582, 583, 452, 56
0, 2381530, 102634, 2862.289795, -0.993164, -0.047852, 0.050293, 584, 582, 583, 452, 56
0, 2381613, 102638, 2864.034180, -0.976562, -0.016113, 0.060059, 584, 582, 584, 453, 55
0, 2381697, 102639, 2864.715088, -1.000488, -0.004395, 0.045898, 583, 581, 583, 452, 56
0, 2381780, 102638, 2865.577637, -0.999023, -0.067871, 0.033691, 583, 581, 584, 452, 55
0, 2381863, 102639, 2866.070312, -1.000977, -0.050781, 0.043945, 583, 582, 585, 453, 55
0, 2381946, 102635, 2866.219482, -1.000488, -0.076660, 0.044434, 583, 581, 583, 452, 56
0, 2382029, 102633, 2866.511230, -0.991699, -0.090820, 0.037109, 583, 583, 584, 451, 55
0, 2382112, 102641, 2866.764160, -0.997070, -0.061523, 0.049316, 583, 583, 584, 452, 57
0, 2382195, 102637, 2866.926270, -0.997559, -0.077637, 0.021484, 583, 582, 582, 450, 58
0, 2382278, 102634, 2866.803223, -0.998047, -0.053223, 0.037109, 584, 581, 583, 451, 55
0, 2382361, 102639, 2867.082031, -0.994629, -0.032715, 0.020020, 583, 583, 584, 454, 55
0, 2382444, 102641, 2867.120850, -1.021484, -0.081055, 0.016602, 583, 582, 584, 451, 55
0, 2382527, 102641, 2867.211670, -0.993164, -0.041016, 0.051758, 582, 582, 584, 453, 56
0, 2382610, 102639, 2867.114502, -0.995605, -0.051758, 0.036621, 583, 580, 583, 452, 56
0, 2382694, 102638, 2867.120850, -0.995605, -0.072754, -0.021973, 583, 584, 583, 453, 55
0, 2382777, 102637, 2867.302490, -1.014160, -0.066895, -0.030762, 582, 582, 583, 453, 57
0, 2382860, 102638, 2867.192139, -0.991699, -0.093750, 0.031250, 584, 582, 584, 452, 55
0, 2382943, 102635, 2867.322021, -1.002930, -0.088379, -0.009277, 582, 583, 584, 450, 55
0, 2383026, 102641, 2867.276611, -1.011230, -0.062500, -0.004395, 582, 581, 583, 451, 56
0, 2383109, 102641, 2867.185791, -1.012207, -0.053223, 0.013184, 583, 583, 583, 454, 56
0, 2383193, 102638, 2867.295898, -1.000000, -0.068848, 0.010254, 583, 581, 584, 453, 56
0, 2383276, 102640, 2867.153320, -0.988281, -0.066895, 0.024414, 583, 583, 584, 450, 56
0, 2383359, 102639, 2867.282959, -1.001465, -0.081543, 0.007324, 582, 582, 583, 452, 55
0, 2383442, 102644, 2867.386719, -0.989746, -0.071777, 0.017090, 582, 581, 584, 451, 57
0, 2383525, 102638, 2867.082031, -0.991211, -0.057617, 0.025391, 582, 580, 583, 451, 55
0, 2383608, 102639, 2867.192139, -1.008301, -0.050293, 0.054199, 580, 582, 583, 451, 55
0, 2383691, 102639, 2867.218262, -1.008789, -0.061035, 0.061035, 582, 580, 582, 452, 56
0, 2383774, 102642, 2867.386719, -0.986328, -0.048340, 0.080078, 584, 582, 584, 451, 56
0, 2383857, 102640, 2867.172852, -0.999512, -0.042969, 0.048340, 582, 582, 584, 453, 56
0, 2383940, 102637, 2867.322021, -0.996094, -0.051270, 0.058594, 582, 582, 583, 452, 56
0, 2384023, 102638, 2867.438721, -0.997070, -0.048340, 0.026855, 582, 581, 583, 451, 55
0, 2384106, 102640, 2867.347900, -0.991211, -0.063477, 0.036621, 584, 582, 583, 453, 56
0, 2384189, 102636, 2867.198730, -1.002930, -0.041016, 0.012695, 584, 582, 582, 450, 56
0, 2384273, 102636, 2867.322021, -1.000488, -0.062500, 0.022949, 584, 582, 584, 451, 58
0, 2384356, 102641, 2867.451660, -1.002930, -0.057129, -0.009277, 582, 581, 582, 452, 57
0, 2384439, 102638, 2867.224609, -0.986816, -0.033691, 0.014648, 584, 581, 582, 451, 56
0, 2384523, 102642, 2867.127441, -1.000000, -0.049316, 0.015137, 582, 584, 583, 452, 55
0, 2384606, 102640, 2867.231201, -1.004395, -0.063477, 0.012695, 583, 580, 584, 453, 55
0, 2384689, 102638, 2867.218262, -1.000977, -0.057617, -0.004395, 583, 582, 583, 451, 56
0, 2384772, 102639, 2867.179199, -0.999512, -0.062012, 0.001953, 584, 584, 585, 453, 55
0, 2384855, 102638, 2867.334961, -0.998535, -0.075684, 0.020508, 584, 581, 584, 451, 56
0, 2384938, 102637, 2867.276611, -0.995605, -0.053711, 0.043457, 581, 581, 583, 451, 55
0, 2385022, 102634, 2867.185791, -1.000488, -0.057617, 0.026855, 583, 582, 584, 452, 55
0, 2385105, 102636, 2867.075439, -0.994141, -0.065430, 0.057617, 583, 581, 583, 453, 56
0, 2385188, 102636, 2867.393311, -1.000977, -0.050293, 0.052246, 583, 581, 583, 451, 56
0, 2385271, 102635, 2867.133789, -0.982422, -0.081055, 0.067871, 583, 582, 583, 452, 56
0, 2385354, 102642, 2867.295898, -1.012695, -0.074219, 0.067871, 584, 582, 583, 452, 56
0, 2385437, 102635, 2867.042969, -1.001465, -0.084473, 0.044922, 584, 583, 583, 451, 57
0, 2385520, 102637, 2867.425781, -0.990723, -0.089844, 0.018066, 583, 583, 584, 454, 55
0, 2385604, 102637, 2867.062500, -1.003906, -0.058594, 0.013184, 581, 582, 583, 454, 56
0, 2385687, 102633, 2867.380371, -0.995117, -0.074707, 0.028809, 582, 581, 584, 452, 56
0, 2385771, 102641, 2867.211670, -1.002441, -0.075684, 0.005371, 583, 581, 583, 453, 56
0, 2385854, 102643, 2867.185791, -1.006836, -0.048340, 0.004883, 582, 582, 583, 452, 56
0, 2385937, 102637, 2867.166260, -0.996094, -0.059570, 0.011230, 584, 583, 583, 453, 56
0, 2386020, 102636, 2867.198730, -0.998047, -0.082520, -0.004395, 583, 583, 584, 451, 56
0, 2386103, 102639, 2867.146729, -0.993164, -0.066895, 0.016602, 584, 582, 583, 452, 55
0, 2386186, 102636, 2867.133789, -0.999512, -0.056641, -0.003906, 583, 582, 585, 451, 56
0, 2386269, 102637, 2867.088379, -1.001465, -0.064453, 0.000977, 583, 582, 583, 452, 56
0, 2386353, 102638, 2867.120850, -0.999023, -0.043945, 0.007812, 583, 582, 585, 453, 56
0, 2386436, 102639, 2867.140381, -0.997070, -0.054688, 0.019043, 582, 583, 582, 454, 58
0, 2386629, 102634, 2862.023926, -0.998535, -0.054688, 0.014648, 583, 582, 584, 450, 56
0, 2386713, 102632, 2863.573730, -0.996582, -0.072754, 0.019531, 581, 583, 582, 450, 55
0, 2386797, 102635, 2864.611328, -1.001953, -0.081055, 0.013184, 583, 582, 582, 452, 56
0, 2386881, 102636, 2865.298584, -0.992676, -0.079102, 0.024902, 583, 582, 583, 452, 56
0, 2386965, 102636, 2865.759033, -0.996094, -0.089355, 0.017578, 583, 582, 584, 452, 56
0, 2387049, 102637, 2865.811035, -0.996094, -0.096680, 0.021484, 582, 582, 584, 453, 58
0, 2387133, 102634, 2866.213135, -0.995117, -0.106445, 0.018066, 581, 582, 583, 453, 57
0, 2387216, 102637, 2866.394531, -0.993164, -0.124023, 0.007812, 581, 583, 583, 450, 57
0, 2387300, 102636, 2866.608643, -0.993652, -0.146973, 0.006836, 583, 581, 584, 453, 57
0, 2387383, 102639, 2866.647461, -0.994629, -0.136719, 0.016602, 583, 584, 582, 453, 55
0, 2387466, 102639, 2866.816162, -0.994141, -0.115234, 0.038574, 584, 583, 582, 451, 56
0, 2387550, 102643, 2866.867920, -0.998535, -0.072754, 0.069336, 583, 582, 581, 453, 57
0, 2387633, 102640, 2866.932861, -0.995605, -0.042480, 0.067871, 584, 582, 584, 454, 57
0, 2387717, 102637, 2866.744873, -0.994141, -0.001953, 0.062500, 583, 584, 584, 450, 55
0, 2387800, 102639, 2866.900391, -0.998535, -0.033203, 0.027832, 582, 582, 581, 451, 56
0, 2387883, 102639, 2866.978271, -1.004395, -0.015137, 0.041992, 583, 582, 584, 453, 55
0, 2387966, 102637, 2867.030029, -0.995605, -0.009766, 0.042969, 584, 583, 584, 452, 55
0, 2388050, 102638, 2866.900391, -0.990723, -0.038086, 0.013672, 583, 583, 583, 453, 56
