1,4371029,100310,14.456171,14.550737,14.456171,-0.010507,3944.05542,0.996582,0.129883,-0.100098,567,570,567,437,0
1,4371079,100310,14.456171,14.544433,14.456171,-0.016811,3944.048828,0.992188,0.129883,-0.099121,568,568,569,437,0
1,4371129,100309,14.540228,14.546535,14.540228,-0.012608,3943.872314,0.995605,0.131836,-0.100098,568,567,568,436,0
1,4371179,100309,14.540228,14.546535,14.540228,-0.011558,3943.905029,0.994629,0.129883,-0.099121,567,568,567,438,0
1,4371229,100307,14.708344,14.550737,14.708344,-0.007355,3943.833008,0.994141,0.130859,-0.100586,567,567,569,436,0
1,4371279,100312,14.288058,14.542332,14.288058,-0.010507,3943.970459,0.996094,0.129883,-0.097656,567,567,567,437,0
1,4371329,100310,14.456171,14.544433,14.456171,-0.008405,3944.009521,0.996582,0.128906,-0.099609,567,569,567,440,0
1,4371379,100308,14.624286,14.536027,14.624286,-0.015761,3943.846191,0.993652,0.131348,-0.100586,569,567,568,435,0
1,4371429,100311,14.372114,14.542331,14.372114,-0.005254,3944.094482,0.991211,0.130859,-0.098145,568,567,565,436,0
1,4371479,100304,14.960525,14.552838,14.960525,0.004203,3943.905029,0.994629,0.129883,-0.098633,567,569,567,437,0
1,4371529,100305,14.876464,14.559143,14.876464,0.006305,3943.996582,0.994141,0.130859,-0.098145,567,568,568,435,0
1,4371579,100307,14.708344,14.561244,14.708344,0.007355,3943.963867,0.996094,0.130371,-0.099121,567,568,570,438,0
1,4371629,100308,14.624286,14.565447,14.624286,0.010508,3943.865723,0.998535,0.131348,-0.099609,568,567,569,434,0
1,4371679,100308,14.624286,14.573853,14.624286,0.018913,3943.98999,0.995117,0.130371,-0.099609,567,567,569,436,0
1,4371729,100309,14.540228,14.575954,14.540228,0.022065,3944.107666,0.993652,0.129395,-0.098145,569,569,569,437,0
1,4371779,100309,14.540228,14.565447,14.540228,0.012609,3943.976807,0.995605,0.131348,-0.101074,567,567,569,436,0
1,4371829,100309,14.540228,14.559142,14.540228,0.006304,3944.199219,0.995605,0.132324,-0.098633,568,568,568,438,0
1,4371879,100309,14.540228,14.559142,14.540228,0.007355,3943.944092,0.994629,0.129883,-0.099121,567,567,568,437,0
1,4371929,100308,14.624286,14.559142,14.624286,0.008406,3944.074951,0.994629,0.130859,-0.098145,568,568,569,438,0
1,4371979,100311,14.372114,14.542331,14.372114,-0.004203,3943.996582,0.993164,0.130371,-0.097656,566,567,567,437,0
1,4372029,100306,14.792404,14.548635,14.792404,-0.001051,3943.885254,0.994629,0.128418,-0.100586,566,567,569,437,0
1,4372079,100308,14.624286,14.554939,14.624286,0.005253,3944.029297,0.996094,0.132324,-0.095703,566,568,569,435,0
1,4372129,100308,14.624286,14.554939,14.624286,0.003152,3943.924561,0.991699,0.132812,-0.099609,566,569,569,436,0
1,4372179,100306,14.792404,14.565447,14.792404,0.011558,3943.865723,0.994141,0.131348,-0.096191,568,568,569,438,0
1,4372229,100308,14.624286,14.565447,14.624286,0.009456,3944.081543,0.995117,0.134277,-0.099609,567,567,568,437,0
1,4372279,100308,14.624286,14.573853,14.624286,0.017862,3943.98999,0.996582,0.127441,-0.101074,569,567,568,436,0
1,4372329,100306,14.792404,14.582258,14.792404,0.028369,3943.911621,0.994629,0.130371,-0.098633,568,567,567,436,0
1,4372379,100305,14.876464,14.590664,14.876464,0.031521,3943.780762,0.996094,0.132812,-0.101562,568,567,568,438,0
1,4372429,100310,14.456171,14.586461,14.456171,0.025217,3943.787354,0.993164,0.129395,-0.100586,567,567,568,436,0
1,4372479,100305,14.876464,14.590664,14.876464,0.022065,3943.944092,0.995117,0.129883,-0.098633,568,569,567,437,0
1,4372529,100312,14.288058,14.586461,14.288058,0.023116,3944.199219,0.99707,0.130371,-0.098633,567,569,567,435,0
1,4372579,100306,14.792404,14.592766,14.792404,0.025217,3943.931152,0.995117,0.129883,-0.102051,568,566,568,436,0
1,4372629,100312,14.288058,14.590665,14.288058,0.023116,3944.081543,0.994629,0.128906,-0.098633,568,569,569,438,0
1,4372679,100311,14.372114,14.586462,14.372114,0.022065,3944.074951,0.995605,0.132324,-0.098633,567,567,570,437,0
1,4372729,100307,14.708344,14.586462,14.708344,0.018913,3944.035645,0.995605,0.129395,-0.097168,567,569,567,437,0
1,4372779,100308,14.624286,14.582258,14.624286,0.012609,3943.996582,0.993164,0.128418,-0.097656,568,567,569,439,0
1,4372829,100309,14.540228,14.578055,14.540228,0.008406,3944.15332,0.997559,0.132812,-0.098633,567,567,567,437,0
1,4372879,100310,14.456171,14.578055,14.456171,0.009456,3944.029297,0.996094,0.12793,-0.100098,567,567,567,436,0
1,4372929,100312,14.288058,14.58436,14.288058,0.019963,3944.009521,0.996582,0.131348,-0.102539,568,567,568,437,0
1,4372979,100308,14.624286,14.586461,14.624286,0.021014,3944.022705,0.99707,0.130859,-0.098145,568,568,567,435,0
1,4373029,100312,14.288058,14.582258,14.288058,0.015761,3944.107666,0.998047,0.134277,-0.097656,568,567,568,436,0
1,4373079,100310,14.456171,14.582258,14.456171,0.018913,3944.074951,0.992676,0.132324,-0.102051,568,567,568,436,0
1,4373129,100308,14.624286,14.58436,14.624286,0.018913,3944.088135,0.998535,0.130371,-0.097168,569,568,568,438,0
1,4373179,100309,14.540228,14.58436,14.540228,0.018913,3944.173096,0.994629,0.129883,-0.101074,568,568,568,437,0
1,4373229,100309,14.540228,14.580157,14.540228,0.01471,3943.937744,0.996094,0.130859,-0.103027,567,568,569,437,0
1,4373279,100309,14.540228,14.586461,14.540228,0.022065,3943.976807,0.994629,0.129883,-0.100098,568,567,570,435,0
1,4373329,100308,14.624286,14.590664,14.624286,0.023116,3943.983398,0.992188,0.128418,-0.099121,569,568,567,437,0
1,4373379,100308,14.624286,14.590664,14.624286,0.027319,3944.101074,0.996582,0.132812,-0.103516,568,569,567,437,0
1,4373429,100308,14.624286,14.596969,14.624286,0.027319,3944.231934,0.996094,0.128906,-0.099609,566,567,567,437,0
1,4373479,100310,14.456171,14.584359,14.456171,0.015761,3944.114258,0.995117,0.12793,-0.097656,567,566,568,437,0
1,4373529,100308,14.624286,14.578055,14.624286,0.009456,3944.101074,0.996582,0.133789,-0.098145,568,567,569,438,0
1,4373579,100306,14.792404,14.580156,14.792404,0.009456,3944.231934,0.995117,0.134277,-0.099121,566,568,569,436,0
1,4373629,100306,14.792404,14.584359,14.792404,0.009456,3944.114258,0.994141,0.134277,-0.09668,568,568,568,438,0
1,4373679,100307,14.708344,14.586461,14.708344,0.006304,3943.983398,0.994141,0.133789,-0.098633,566,569,567,437,0
1,4373729,100309,14.540228,14.586461,14.540228,0.005253,3944.15332,0.994629,0.130859,-0.095703,568,569,568,437,0
1,4373779,100307,14.708344,14.590664,14.708344,0.012608,3944.205811,0.991699,0.131836,-0.097168,566,568,568,437,0
1,4373829,100306,14.792404,14.596969,14.792404,0.018913,3943.983398,0.99707,0.131836,-0.098633,567,567,566,437,0
1,4373879,100307,14.708344,14.601171,14.708344,0.021014,3944.061768,0.996094,0.130859,-0.098633,568,568,567,437,0
1,4373929,100309,14.540228,14.59907,14.540228,0.019964,3944.395264,0.995117,0.131348,-0.098145,568,568,566,438,0
1,4373979,100309,14.540228,14.603272,14.540228,0.030471,3944.127197,0.995117,0.132812,-0.101562,569,568,570,439,0
1,4374029,100309,14.540228,14.596969,14.540228,0.024167,3944.238525,0.993164,0.129883,-0.100098,568,567,568,437,0
1,4374079,100310,14.456171,14.592766,14.456171,0.018913,3944.199219,0.995117,0.132324,-0.097168,568,570,567,438,0
1,4374129,100306,14.792404,14.596969,14.792404,0.021014,3943.957275,0.99707,0.129883,-0.099121,568,568,570,436,0
1,4374179,100310,14.456171,14.588562,14.456171,0.011558,3943.976807,0.996094,0.131348,-0.100586,566,569,567,436,0
1,4374229,100307,14.708344,14.590664,14.708344,0.012609,3943.996582,0.996582,0.130371,-0.100098,567,567,567,437,0
1,4374279,100307,14.708344,14.592766,14.708344,0.009457,3944.159912,0.995605,0.129883,-0.101562,565,567,568,434,0
1,4374329,100308,14.624286,14.588562,14.624286,0.003152,3944.15332,0.996094,0.127441,-0.100098,567,567,570,436,0
1,4374379,100309,14.540228,14.580156,14.540228,-0.005254,3944.192627,0.992676,0.130371,-0.099121,569,568,568,437,0
1,4374429,100303,15.044586,14.594867,15.044586,0.004203,3944.133789,0.992676,0.129883,-0.101562,569,569,569,436,0
1,4374479,100308,14.624286,14.588562,14.624286,-0.001051,3944.081543,0.994629,0.130859,-0.099121,567,568,567,438,0
1,4374529,100307,14.708344,14.59907,14.708344,0.006304,3944.244873,0.996094,0.131836,-0.099121,569,566,568,436,0
1,4374579,100308,14.624286,14.594867,14.624286,0.00105,3944.081543,0.999023,0.130859,-0.099609,567,567,566,437,0
1,4374629,100304,14.960525,14.611678,14.960525,0.010507,3944.179688,0.994629,0.132324,-0.097168,568,568,568,439,0
1,4374679,100309,14.540228,14.615881,14.540228,0.01471,3944.199219,0.995605,0.130859,-0.098633,568,567,567,436,0
1,4374729,100312,14.288058,14.605374,14.288058,0.009456,3944.186035,0.996582,0.130859,-0.102051,567,570,568,435,0
1,4374779,100312,14.288058,14.596969,14.288058,0.007355,3944.035645,0.993652,0.132812,-0.097656,568,568,568,438,0
1,4374829,100308,14.624286,14.59907,14.624286,0.010507,3944.192627,0.994141,0.132812,-0.099609,568,569,569,437,0
1,4374879,100306,14.792404,14.607475,14.792404,0.01471,3944.088135,0.994629,0.131348,-0.099121,568,569,568,440,0
1,4374929,100311,14.372114,14.609577,14.372114,0.012609,3944.297363,0.995117,0.130859,-0.099609,567,569,568,437,0
1,4374979,100309,14.540228,14.607475,14.540228,0.010507,3944.251465,0.993164,0.129395,-0.100098,566,569,568,438,0
1,4375029,100308,14.624286,14.615881,14.624286,0.016811,3944.415039,0.996582,0.131836,-0.098145,568,569,567,437,0
1,4375079,100304,14.960525,14.62849,14.960525,0.023116,3944.101074,0.992188,0.130371,-0.098145,568,568,568,438,0
1,4375129,100305,14.876464,14.634794,14.876464,0.025217,3944.173096,0.997559,0.132812,-0.099609,568,569,565,437,0
1,4375179,100308,14.624286,14.636896,14.624286,0.026268,3944.009521,0.99707,0.129395,-0.100098,568,567,568,436,0
1,4375229,100305,14.876464,14.645302,14.876464,0.032572,3944.042236,0.992676,0.131348,-0.100098,566,568,568,437,0
1,4375279,100307,14.708344,14.649505,14.708344,0.031522,3944.277588,0.994141,0.130859,-0.099609,568,568,568,435,0
1,4375329,100309,14.540228,14.647404,14.540228,0.02837,3944.251465,0.995605,0.131836,-0.098633,567,568,567,435,0
1,4375379,100309,14.540228,14.645302,14.540228,0.027319,3944.205811,0.994629,0.130371,-0.098633,568,568,567,436,0
1,4375429,100306,14.792404,14.649505,14.792404,0.026268,3944.00293,0.998535,0.131348,-0.097168,568,567,567,437,0
1,4375479,100307,14.708344,14.655809,14.708344,0.035725,3944.05542,0.992676,0.132812,-0.097168,570,568,566,437,0
1,4375529,100310,14.456171,14.651607,14.456171,0.036776,3944.140381,0.996094,0.130371,-0.098633,568,569,568,438,0
1,4375579,100308,14.624286,14.647404,14.624286,0.033623,3944.362549,0.992676,0.133301,-0.099609,567,568,568,437,0
1,4375629,100307,14.708344,14.645302,14.708344,0.030471,3944.277588,0.996582,0.129395,-0.100098,568,567,569,437,0
1,4375679,100311,14.372114,14.636896,14.372114,0.025218,3944.048828,0.994629,0.130371,-0.100586,570,568,567,437,0
1,4375729,100306,14.792404,14.643201,14.792404,0.02837,3944.212158,0.994629,0.130371,-0.098633,567,567,568,437,0
1,4375779,100311,14.372114,14.634795,14.372114,0.022065,3944.107666,0.993652,0.129395,-0.100586,567,568,567,438,0
1,4375829,100308,14.624286,14.630591,14.624286,0.016812,3944.251465,0.992676,0.130859,-0.102539,568,566,567,439,0
1,4375879,100308,14.624286,14.62849,14.624286,0.01366,3944.323486,0.996582,0.127441,-0.099609,568,568,568,438,0
1,4375929,100309,14.540228,14.62849,14.540228,0.01471,3944.15332,0.994141,0.131348,-0.099121,569,568,568,437,0
1,4375979,100313,14.204002,14.620085,14.204002,0.008406,3944.074951,0.993652,0.131836,-0.101562,569,568,569,438,0
1,4376029,100304,14.960525,14.630592,14.960525,0.016812,3944.21875,0.994141,0.130859,-0.094238,568,569,568,439,0
1,4376079,100310,14.456171,14.630592,14.456171,0.018913,3944.290771,0.999023,0.129883,-0.098145,568,568,567,437,0
1,4376129,100312,14.288058,14.617984,14.288058,0.010508,3944.244873,0.995605,0.129883,-0.100098,568,568,568,436,0
1,4376179,100311,14.372114,14.615882,14.372114,0.01366,3944.159912,0.993652,0.132324,-0.098633,569,569,568,437,0
1,4376229,100310,14.456171,14.609578,14.456171,0.009457,3944.316895,0.995605,0.133301,-0.099609,568,567,569,439,0
1,4376279,100309,14.540228,14.605375,14.540228,0.006305,3944.270996,0.996094,0.131348,-0.099609,568,566,568,437,0
1,4376329,100306,14.792404,14.609578,14.792404,0.010508,3944.179688,0.995605,0.133301,-0.099609,567,569,567,438,0
1,4376379,100311,14.372114,14.605375,14.372114,0.012609,3944.114258,0.995605,0.134766,-0.097168,570,568,570,437,0
1,4376429,100306,14.792404,14.599071,14.792404,0.002102,3944.258057,0.996094,0.131348,-0.100586,568,568,568,436,0
1,4376479,100305,14.876464,14.605375,14.876464,0.008406,3944.120605,0.996094,0.128418,-0.097656,569,568,567,435,0
1,4376529,100308,14.624286,14.603273,14.624286,0.002102,3943.98999,0.996582,0.131836,-0.098145,568,569,568,438,0
1,4376579,100308,14.624286,14.603273,14.624286,0.004203,3944.05542,0.993652,0.130371,-0.097168,567,568,567,434,0
1,4376629,100310,14.456171,14.590665,14.456171,-0.010507,3944.362549,0.992188,0.130859,-0.101562,567,568,568,436,0
1,4376679,100312,14.288058,14.58436,14.288058,-0.01576,3944.251465,0.998047,0.131348,-0.098633,568,569,568,437,0
1,4376729,100310,14.456171,14.588563,14.456171,-0.008405,3944.369141,0.993652,0.131348,-0.097168,567,568,566,436,0
1,4376779,100312,14.288058,14.588563,14.288058,-0.004203,3944.258057,0.993164,0.128906,-0.097656,567,567,568,437,0
1,4376829,100308,14.624286,14.588563,14.624286,-0.005253,3944.486816,0.993652,0.129883,-0.099121,568,568,567,438,0
1,4376879,100307,14.708344,14.586462,14.708344,-0.010507,3944.212158,0.991699,0.131836,-0.099121,568,569,568,438,0
1,4376929,100311,14.372114,14.586462,14.372114,-0.011558,3944.343018,0.994141,0.132324,-0.099121,567,569,569,438,0
1,4376979,100311,14.372114,14.582259,14.372114,-0.012608,3944.388672,0.996582,0.130371,-0.100098,568,570,569,435,0
1,4377029,100309,14.540228,14.580157,14.540228,-0.017862,3944.43457,0.993652,0.133301,-0.09668,567,568,568,438,0
1,4377079,100307,14.708344,14.573853,14.708344,-0.027319,3944.303711,0.994629,0.130371,-0.098633,566,567,568,435,0
1,4377129,100311,14.372114,14.561244,14.372114,-0.036775,3944.369141,0.994629,0.129883,-0.100098,566,570,566,436,0
1,4377179,100315,14.035894,14.546535,14.035894,-0.045181,3944.238525,0.995605,0.128906,-0.100098,567,569,568,436,0
1,4377229,100305,14.876464,14.546535,14.876464,-0.049384,3944.382324,0.99707,0.130859,-0.099121,567,568,569,437,0
1,4377279,100311,14.372114,14.538129,14.372114,-0.055688,3944.159912,0.994629,0.132812,-0.101562,567,567,568,436,0
1,4377329,100308,14.624286,14.54023,14.624286,-0.053587,3944.277588,0.995117,0.131348,-0.102051,568,568,569,437,0
1,4377379,100308,14.624286,14.542332,14.624286,-0.051485,3944.415039,0.99707,0.128906,-0.102051,568,567,567,438,0
1,4377429,100307,14.708344,14.54023,14.708344,-0.054638,3944.231934,0.995605,0.131348,-0.099609,567,567,566,436,0
1,4377479,100307,14.708344,14.54023,14.708344,-0.05779,3944.382324,0.995117,0.130859,-0.101074,567,568,567,438,0
1,4377529,100310,14.456171,14.54023,14.456171,-0.055688,3944.512939,0.994141,0.132324,-0.098633,565,568,569,436,0
1,4377579,100306,14.792404,14.544433,14.792404,-0.051485,3944.264648,0.995117,0.130859,-0.100586,568,567,568,439,0
1,4377629,100310,14.456171,14.538129,14.456171,-0.053587,3944.349609,0.993164,0.131348,-0.098633,567,568,568,437,0
1,4377679,100309,14.540228,14.542332,14.540228,-0.047282,3944.460693,0.994629,0.127441,-0.100098,566,568,570,435,0
1,4377729,100308,14.624286,14.538129,14.624286,-0.052536,3944.310303,0.996582,0.129883,-0.101562,567,567,568,437,0
1,4377779,100308,14.624286,14.544433,14.624286,-0.045181,3944.297363,0.995605,0.126953,-0.096191,568,568,566,438,0
1,4377829,100305,14.876464,14.550737,14.876464,-0.039927,3944.395264,0.994629,0.129395,-0.099609,567,568,567,438,0
1,4377879,100307,14.708344,14.552838,14.708344,-0.037826,3944.258057,0.994629,0.133789,-0.098145,567,569,568,438,0
1,4377929,100311,14.372114,14.548635,14.372114,-0.039927,3944.081543,0.998047,0.132324,-0.099121,569,569,567,438,0
1,4377979,100309,14.540228,14.557041,14.540228,-0.031522,3944.427979,0.993652,0.132324,-0.102539,567,569,568,436,0
1,4378029,100304,14.960525,14.557041,14.960525,-0.036775,3944.297363,0.994629,0.130859,-0.100586,566,568,567,437,0
1,4378079,100312,14.288058,14.552838,14.288058,-0.038877,3944.297363,0.994629,0.12793,-0.097168,568,568,568,438,0
1,4378129,100310,14.456171,14.557041,14.456171,-0.030471,3944.303711,0.993652,0.129395,-0.099609,565,569,569,436,0
1,4378179,100305,14.876464,14.56965,14.876464,-0.023116,3944.127197,0.996582,0.132324,-0.097168,567,567,566,436,0
1,4378229,100311,14.372114,14.567549,14.372114,-0.021015,3944.258057,0.995117,0.133301,-0.097168,568,568,566,437,0
1,4378279,100305,14.876464,14.575954,14.876464,-0.01471,3944.427979,0.995117,0.133789,-0.098633,567,566,567,439,0
1,4378329,100305,14.876464,14.578056,14.876464,-0.015761,3944.28418,0.995605,0.131836,-0.100098,567,569,566,438,0
1,4378379,100306,14.792404,14.588563,14.792404,-0.008406,3944.415039,0.994141,0.129395,-0.103027,567,569,566,435,0
1,4378429,100311,14.372114,14.578056,14.372114,-0.010507,3944.231934,0.995117,0.128906,-0.099609,568,568,567,437,0
1,4378479,100306,14.792404,14.575954,14.792404,-0.01471,3944.244873,0.991699,0.12793,-0.095703,566,568,567,438,0
1,4378529,100303,15.044586,14.586462,15.044586,-0.008406,3944.382324,0.995605,0.129395,-0.09668,567,567,568,439,0
1,4378579,100309,14.540228,14.584361,14.540228,-0.009456,3944.388672,0.994141,0.131348,-0.099121,568,567,568,436,0
1,4378629,100308,14.624286,14.588564,14.624286,-0.00105,3944.277588,0.994141,0.132812,-0.097656,568,569,567,438,0
1,4378679,100302,15.128649,14.609578,15.128649,0.012609,3944.336426,0.992676,0.132324,-0.102051,567,567,567,438,0
1,4378729,100310,14.456171,14.609578,14.456171,0.010508,3944.336426,0.994141,0.130371,-0.098633,568,570,568,436,0
1,4378779,100311,14.372114,14.61168,14.372114,0.011558,3944.375732,0.996094,0.130859,-0.098633,568,569,568,439,0
1,4378829,100308,14.624286,14.61168,14.624286,0.011558,3944.146973,0.996094,0.129883,-0.09668,567,568,567,435,0
1,4378879,100309,14.540228,14.607477,14.540228,0.010508,3944.454102,0.999512,0.130859,-0.096191,567,569,567,438,0
1,4378929,100308,14.624286,14.613781,14.624286,0.01366,3944.251465,0.994141,0.131836,-0.09668,569,567,568,437,0
1,4378979,100309,14.540228,14.617984,14.540228,0.017863,3944.467285,0.994629,0.126953,-0.100586,567,569,567,438,0
1,4379029,100305,14.876464,14.62639,14.876464,0.023116,3944.44751,0.994141,0.130371,-0.102539,567,568,569,438,0
1,4379079,100308,14.624286,14.624289,14.624286,0.025218,3944.467285,0.997559,0.130859,-0.099609,569,569,569,437,0
1,4379129,100308,14.624286,14.630592,14.624286,0.034674,3944.395264,0.99707,0.130371,-0.097656,567,567,569,435,0
1,4379179,100309,14.540228,14.643201,14.540228,0.048333,3944.362549,0.992676,0.131836,-0.098145,567,568,569,436,0
1,4379229,100306,14.792404,14.6411,14.792404,0.047283,3944.454102,0.996582,0.130371,-0.096191,567,568,567,437,0
1,4379279,100308,14.624286,14.647404,14.624286,0.054638,3944.454102,0.991699,0.129395,-0.100098,568,568,567,438,0
1,4379329,100310,14.456171,14.643201,14.456171,0.051486,3944.264648,0.994629,0.132324,-0.100098,570,568,568,437,0
1,4379379,100307,14.708344,14.645303,14.708344,0.051486,3944.199219,0.996582,0.133789,-0.100098,567,567,568,437,0
1,4379429,100306,14.792404,14.647404,14.792404,0.053587,3944.349609,0.995605,0.131836,-0.098633,567,567,569,437,0
1,4379479,100310,14.456171,14.6411,14.456171,0.050435,3944.205811,0.996094,0.129883,-0.09668,567,567,569,438,0
1,4379529,100308,14.624286,14.645303,14.624286,0.052536,3944.173096,0.994141,0.132324,-0.098633,567,567,568,435,0
1,4379579,100308,14.624286,14.6411,14.624286,0.048333,3944.395264,0.995117,0.130371,-0.094727,568,566,569,437,0
1,4379629,100304,14.960525,14.653708,14.960525,0.05779,3944.238525,0.999023,0.132324,-0.097168,569,567,567,435,0
1,4379679,100306,14.792404,14.660013,14.792404,0.058841,3944.480225,0.995117,0.130371,-0.098633,567,571,568,437,0
1,4379729,100311,14.372114,14.653708,14.372114,0.05779,3944.454102,0.993652,0.130371,-0.099121,568,569,569,436,0
1,4379779,100308,14.624286,14.653708,14.624286,0.054638,3944.290771,0.996094,0.133789,-0.098633,568,567,567,437,0
1,4379829,100310,14.456171,14.643201,14.456171,0.046232,3944.43457,0.995117,0.128906,-0.099121,567,569,568,437,0
1,4379879,100306,14.792404,14.645303,14.792404,0.046232,3944.401855,0.995605,0.132812,-0.100098,567,568,567,438,0
1,4379929,100307,14.708344,14.653708,14.708344,0.052536,3944.356201,0.994629,0.132812,-0.100586,566,567,569,437,0
1,4379979,100306,14.792404,14.660013,14.792404,0.051486,3944.722168,0.995117,0.132812,-0.099121,567,568,566,436,0
1,4380029,100310,14.456171,14.647404,14.456171,0.045181,3944.493408,0.995605,0.131836,-0.098633,567,567,569,434,0
1,4380079,100312,14.288058,14.647404,14.288058,0.047283,3944.604492,0.995605,0.131348,-0.099609,568,569,569,437,0
1,4380129,100310,14.456171,14.647404,14.456171,0.045181,3944.43457,0.995605,0.130371,-0.098633,567,567,566,435,0
1,4380179,100305,14.876464,14.647404,14.876464,0.038877,3944.578369,0.996582,0.128906,-0.098633,568,567,568,435,0
1,4380229,100311,14.372114,14.647404,14.372114,0.039928,3944.539062,0.996582,0.130371,-0.098633,567,569,567,440,0
1,4380279,100307,14.708344,14.643201,14.708344,0.033623,3944.480225,0.995117,0.125977,-0.098633,569,568,568,437,0
1,4380329,100309,14.540228,14.634795,14.540228,0.028369,3944.460693,0.996094,0.131836,-0.097656,569,567,568,437,0
1,4380379,100308,14.624286,14.630592,14.624286,0.021014,3944.349609,0.994629,0.134277,-0.100098,567,568,568,437,0
1,4380429,100310,14.456171,14.632693,14.456171,0.027319,3944.493408,0.99707,0.134277,-0.100586,568,567,566,434,0
1,4380479,100309,14.540228,14.62639,14.540228,0.025217,3944.519531,0.992188,0.128906,-0.098633,568,568,566,436,0
1,4380529,100307,14.708344,14.617983,14.708344,0.01576,3944.467285,0.995605,0.12793,-0.099121,567,570,565,438,0
1,4380579,100306,14.792404,14.624288,14.792404,0.019963,3944.336426,0.996094,0.131836,-0.097168,568,569,568,438,0
1,4380629,100308,14.624286,14.624288,14.624286,0.017862,3944.369141,0.992676,0.132812,-0.098145,568,567,567,438,0
1,4380679,100306,14.792404,14.615881,14.792404,0.003152,3944.349609,0.992676,0.12793,-0.099609,567,567,567,437,0
1,4380729,100305,14.876464,14.626389,14.876464,0.008405,3944.486816,0.993652,0.130371,-0.098145,566,566,569,435,0
1,4380779,100308,14.624286,14.632693,14.624286,0.010507,3944.512939,0.995605,0.130371,-0.098633,569,567,566,438,0
1,4380829,100302,15.128649,14.645302,15.128649,0.016811,3944.467285,0.995605,0.131348,-0.100098,566,568,567,437,0
1,4380879,100308,14.624286,14.647404,14.624286,0.019963,3944.114258,0.998047,0.129883,-0.099121,567,567,567,436,0
1,4380929,100311,14.372114,14.641099,14.372114,0.013659,3944.277588,0.996094,0.131836,-0.098145,567,567,568,439,0
1,4380979,100309,14.540228,14.641099,14.540228,0.011558,3944.21875,0.998047,0.131836,-0.100098,568,570,567,437,0
1,4381029,100310,14.456171,14.630591,14.456171,0.002101,3944.512939,0.996094,0.133789,-0.099121,568,570,567,437,0
1,4381079,100310,14.456171,14.626389,14.456171,0.00105,3944.454102,0.993652,0.131348,-0.100098,568,567,567,436,0
1,4381129,100305,14.876464,14.632693,14.876464,0.00105,3944.493408,0.995117,0.131348,-0.097168,567,567,567,436,0
1,4381179,100305,14.876464,14.641099,14.876464,-0.001051,3944.15332,0.993652,0.133301,-0.101074,569,569,568,435,0
1,4381229,100306,14.792404,14.641099,14.792404,0,3944.526123,0.998535,0.132324,-0.097168,567,569,568,438,0
1,4381279,100306,14.792404,14.645302,14.792404,-0.001051,3944.643799,0.997559,0.133301,-0.095703,568,568,567,438,0
1,4381329,100307,14.708344,14.651607,14.708344,0.004203,3944.362549,0.99707,0.132324,-0.102051,568,569,567,438,0
1,4381379,100306,14.792404,14.653708,14.792404,0.004203,3944.532715,0.993164,0.129395,-0.101074,566,569,568,438,0
1,4381429,100304,14.960525,14.657911,14.960525,0.005254,3944.349609,0.994141,0.130371,-0.101562,569,568,568,438,0
1,4381479,100308,14.624286,14.662114,14.624286,0.010507,3944.421387,0.993164,0.130859,-0.100098,566,568,567,438,0
1,4381529,100309,14.540228,14.660012,14.540228,0.007355,3944.408447,0.998047,0.130371,-0.098145,569,569,567,436,0
1,4381579,100303,15.044586,14.67052,15.044586,0.01471,3944.421387,0.996582,0.130371,-0.097656,566,570,567,437,0
1,4381629,100306,14.792404,14.666317,14.792404,0.006304,3944.349609,0.993652,0.129395,-0.099609,567,568,567,437,0
1,4381679,100306,14.792404,14.666317,14.792404,0.003152,3944.578369,0.997559,0.133789,-0.100098,566,567,567,437,0
1,4381729,100309,14.540228,14.67052,14.540228,0.008406,3944.611084,0.996094,0.130859,-0.09668,567,567,567,437,0
1,4381779,100310,14.456171,14.666317,14.456171,0.006304,3944.591553,0.99707,0.133789,-0.100098,570,568,569,437,0
1,4381829,100309,14.540228,14.668419,14.540228,0.012609,3944.454102,0.993164,0.135254,-0.100098,569,568,568,436,0
1,4381879,100307,14.708344,14.666317,14.708344,0.010507,3944.316895,0.992188,0.130371,-0.100586,568,570,569,437,0
1,4381929,100307,14.708344,14.666317,14.708344,0.006304,3944.28418,0.993652,0.126953,-0.099121,567,570,567,437,0
1,4381979,100312,14.288058,14.653708,14.288058,-0.003152,3944.401855,0.996094,0.128418,-0.098633,569,567,568,438,0
1,4382029,100306,14.792404,14.662114,14.792404,0.007355,3944.467285,0.994629,0.130859,-0.099121,567,568,567,438,0
1,4382079,100308,14.624286,14.67052,14.624286,0.011558,3944.382324,0.992676,0.130859,-0.101562,568,567,567,435,0
1,4382129,100308,14.624286,14.674723,14.624286,0.013659,3944.539062,0.992676,0.131836,-0.099609,567,567,569,438,0
1,4382179,100310,14.456171,14.664215,14.456171,0.008406,3944.532715,0.996094,0.132324,-0.097656,567,568,568,437,0
1,4382229,100310,14.456171,14.666317,14.456171,0.009456,3944.5979,0.993652,0.130859,-0.097168,568,567,568,437,0
1,4382279,100307,14.708344,14.666317,14.708344,0.011558,3944.650391,0.998535,0.128906,-0.100098,569,567,568,436,0
1,4382329,100310,14.456171,14.664215,14.456171,0.01471,3944.604492,0.991211,0.12793,-0.099121,568,569,568,438,0
1,4382379,100309,14.540228,14.662114,14.540228,0.015761,3944.558838,0.996094,0.131836,-0.102051,568,567,568,436,0
