4,307263,102491,2682.682373,-0.612305,0.043945,-0.010742,579,580,580,440,676
4,307346,102493,2682.40332,-0.713867,0.165527,-0.262695,579,579,581,441,674
4,307429,102494,2681.780273,-1.120605,-0.085938,0.018066,580,580,581,440,673
4,307513,102489,2681.462158,-1.668457,0.527832,-0.287109,579,580,581,441,677
4,307596,102488,2681.248047,-0.822266,0.535156,-0.044434,580,577,582,442,675
4,307679,102490,2680.813232,-1.058105,0.336426,-0.254883,579,580,582,439,686
4,307762,102495,2680.475586,-0.574219,0.35498,-0.130371,580,579,581,442,696
4,307845,102491,2680.008301,-0.522949,0.102539,0.072266,578,579,579,442,704
4,307928,102499,2679.353027,-0.974609,0.172852,-0.061523,579,579,582,442,716
4,308011,102499,2678.444336,-1.068848,0.419434,0.375488,580,580,580,442,712
4,308094,102495,2678.178223,-1.352539,0.429199,-0.223633,581,579,580,442,721
4,308178,102496,2677.730469,-0.972656,0.722656,-0.443848,580,578,580,442,714
4,308262,102491,2677.334473,-1.076172,0.431641,-0.244141,579,580,582,441,704
4,308345,102493,2676.523193,-0.624512,0.112305,0.120605,580,580,580,442,689
4,308428,102493,2675.945557,-0.528809,0.09375,-0.007324,579,581,580,441,681
4,308511,102495,2675.465332,-0.774902,0.252441,-0.138672,579,581,581,442,675
4,308594,102495,2674.868408,-1.236816,-0.095215,0.091309,580,580,582,441,677
4,308677,102495,2674.641113,-1.329102,0.470703,-0.418457,579,579,579,443,689
4,308760,102490,2674.472412,-0.989258,0.59082,-0.355957,579,579,581,442,687
4,308843,102494,2674.16748,-1.053223,0.480469,-0.371582,580,580,582,441,688
4,308926,102498,2673.810547,-0.43457,0.124512,0.15332,579,580,581,441,698
4,309010,102497,2673.148438,-0.577148,0.038086,-0.046387,579,578,580,442,711
4,309093,102500,2672.720215,-1.055664,0.338867,-0.249512,579,579,579,442,736
4,309176,102502,2672.43457,-1.480957,0.305664,0.237793,580,579,581,443,742
4,309259,102499,2672.123047,-1.249023,0.858398,-0.521484,580,579,582,442,724
4,309342,102501,2671.675293,-0.772461,0.399414,-0.289551,579,578,580,441,712
4,309425,102497,2671.35083,-0.755859,0.183105,-0.020508,580,580,582,439,703
4,309509,102496,2670.662842,-0.596191,0.11377,0.038086,580,580,581,441,694
4,309592,102495,2670.240967,-0.661621,0.156738,-0.044434,580,579,581,442,687
4,309675,102497,2669.702393,-1.239746,0.112793,-0.166992,579,579,582,441,681
4,309758,102496,2669.273926,-1.325195,0.515137,-0.902344,579,580,581,441,690
4,309841,102492,2668.650879,-0.929688,0.746582,-0.244629,581,581,580,441,692
4,309925,102495,2668.514648,-1.106934,0.377441,-0.296387,579,579,582,442,690
4,310008,102497,2668.092773,-0.390137,0.127441,0.158691,579,580,582,441,697
4,310091,102499,2667.502197,-0.48877,0.01416,-0.015625,579,579,580,441,729
4,310175,102499,2666.853271,-1.14209,0.221191,-0.275879,578,579,581,442,735
4,310259,102495,2666.379395,-1.503906,0.291992,0.310547,579,581,580,440,748
4,310342,102502,2665.80835,-1.11377,0.848145,-0.357422,581,579,580,440,741
4,310425,102499,2665.509766,-0.932617,0.387207,-0.407715,579,579,579,441,731
4,310508,102500,2664.899658,-0.555664,0.201172,0.152832,579,579,581,442,731
4,310591,102500,2664.361084,-0.477539,0.07959,-0.037109,580,580,584,441,717
4,310675,102499,2663.874268,-0.88916,0.407227,-0.281738,579,580,581,441,700
4,310758,102502,2663.30957,-1.348145,0.33252,0.647949,579,579,581,442,687
4,310842,102499,2662.991699,-1.244629,0.543945,0.094238,580,580,581,441,697
4,310926,102496,2662.491943,-0.986328,0.411133,-0.45166,580,580,581,441,696
4,311009,102498,2661.920898,-0.71875,0.495117,-0.507324,579,580,581,440,697
4,311092,102499,2661.310791,-0.403809,0.09668,0.11084,579,580,580,440,698
4,311175,102505,2660.642334,-0.610352,0.110352,0.012695,579,580,580,441,684
4,311258,102506,2660.135986,-1.296387,0.416504,-0.333496,579,580,582,442,691
4,311341,102504,2659.662354,-1.38623,0.73877,-0.265137,579,578,580,442,720
4,311425,102504,2658.876953,-0.917969,0.714355,-0.668457,579,578,580,443,732
4,311509,102495,2658.44873,-1.063965,0.508301,-0.30957,579,579,580,441,720
4,311593,102497,2657.871094,-0.626465,-0.034668,0.186523,578,579,580,441,704
4,311676,102498,2657.351807,-0.55957,0.054199,-0.057129,579,579,581,441,692
4,311759,102500,2656.748291,-0.79541,0.276855,-0.170898,580,579,581,441,691
4,311842,102499,2656.333008,-1.795898,0.126953,0.266113,579,578,579,442,685
4,311925,102494,2655.800781,-1.425293,0.618164,-0.410156,579,580,580,442,695
4,312008,102496,2655.670898,-0.906738,0.538574,-0.348633,579,580,580,441,701
4,312091,102496,2655.138672,-0.810547,0.302734,-0.174316,578,580,581,444,702
4,312175,102501,2654.976562,-0.438965,0.111816,0.190918,579,579,580,443,707
4,312259,102499,2654.502686,-0.714844,0.085938,-0.063477,582,579,581,441,732
4,312342,102498,2654.191162,-1.166016,0.569824,-0.342285,579,581,582,443,738
4,312425,102497,2653.964111,-1.36377,0.555176,-0.065918,580,579,581,441,724
4,312509,102499,2653.496826,-0.893066,0.810059,-0.902344,579,580,579,442,725
4,312592,102494,2653.126953,-0.916016,0.329102,-0.218262,579,580,581,441,709
4,312675,102493,2653.094482,-0.811523,-0.115723,0.341309,578,580,579,440,684
4,312758,102498,2652.354492,-0.589844,0.041992,-0.008789,580,580,580,441,651
4,312842,102501,2651.997559,-0.800781,0.179688,-0.092773,580,579,581,442,628
4,312926,102500,2651.530273,-1.29834,-0.075195,-0.11377,580,579,581,444,622
4,313010,102495,2651.01123,-1.176758,0.712891,-0.241699,578,581,579,441,644
4,313093,102494,2650.569824,-0.98291,0.794434,-0.350098,578,580,580,441,675
4,313176,102497,2650.232422,-0.898438,0.270508,-0.11377,579,579,580,441,688
4,313259,102503,2650.199951,-0.388672,0.099121,0.197754,582,580,580,441,723
4,313342,102501,2649.693604,-0.55957,0.153809,0.018555,578,580,580,443,701
4,313425,102500,2649.524902,-1.224609,0.675781,-0.089844,579,578,580,439,697
4,313509,102498,2649.083496,-1.344727,1.073242,-0.271973,580,578,579,441,729
4,313592,102493,2648.726562,-0.953613,0.745117,-0.748535,580,579,581,441,713
4,313675,102500,2648.23999,-0.967773,0.415527,-0.134766,578,580,580,441,696
4,313758,102497,2647.947754,-0.648926,0.07959,0.088379,579,579,579,441,688
4,313842,102497,2647.162598,-0.532227,0.100586,0.009277,579,580,580,441,679
4,313926,102499,2646.273438,-0.787109,0.13916,-0.273438,578,580,582,442,673
4,314009,102496,2645.163574,-1.385742,0.061035,0.238281,581,580,581,443,673
4,314092,102496,2644.53418,-1.102051,0.950195,-0.213379,580,579,584,440,693
4,314176,102499,2643.904541,-0.940918,0.32373,-0.743652,580,580,580,442,690
4,314260,102503,2643.307373,-0.761719,0.259277,-0.108887,579,581,580,441,690
4,314343,102501,2642.665039,-0.444336,0.126465,0.151367,578,579,580,442,711
4,314426,102502,2642.165283,-0.611816,0.061523,-0.081543,580,580,582,440,700
4,314509,102496,2641.574707,-1.097656,0.46875,-0.228516,580,580,582,444,732
4,314592,102499,2641.230713,-1.248535,0.811035,-0.205078,579,579,580,441,731
4,314675,102500,2640.802246,-1.066895,0.974609,-0.589844,580,579,581,442,711
4,314758,102500,2640.432373,-0.995117,0.20459,-0.149414,579,580,581,442,691
4,314842,102498,2639.770508,-0.472656,0.007324,0.061523,579,579,580,442,677
4,314925,102501,2639.205811,-0.549316,0.069824,-0.179688,580,579,582,440,671
4,315008,102503,2638.621826,-0.738281,0.199219,-0.22168,579,578,581,442,662
4,315091,102500,2638.31665,-1.659668,0.370117,1.623047,581,579,582,442,662
4,315175,102498,2637.778076,-0.945312,0.75,-0.308105,579,578,580,441,672
4,315258,102505,2637.641846,-1.016113,0.629883,-0.583984,579,579,580,440,683
4,315341,102501,2637.39502,-0.776855,0.164551,-0.172363,579,579,580,438,694
4,315425,102505,2637.025146,-0.336426,0.108887,0.291016,578,578,581,442,723
4,315509,102508,2636.148926,-0.686523,0.061523,-0.080078,578,578,581,441,739
4,315593,102503,2635.493652,-1.249023,0.427734,-0.154785,580,580,581,442,742
4,315676,102504,2635.136475,-1.316406,1.116699,-0.432617,580,579,582,441,723
4,315759,102498,2635.058594,-1.132812,0.617188,-0.637695,579,579,581,441,714
4,315842,102498,2634.695312,-0.857422,0.086914,0.12207,579,579,580,441,690
4,315925,102499,2634.286377,-0.529297,0.020508,0.015137,580,582,580,441,674
4,316008,102505,2634.163086,-0.591309,-0.010254,-0.152344,579,581,581,442,648
4,316091,102501,2633.552979,-0.899902,-0.000977,-0.166016,580,580,581,443,631
4,316175,102504,2633.384277,-1.446289,0.737793,-0.219238,580,580,582,442,635
4,316259,102505,2633.228516,-1.550293,1.009277,-0.327148,578,580,579,441,666
4,316342,102507,2633.014404,-0.805176,0.349121,-0.125977,579,579,581,440,684
4,316425,102508,2632.793701,-0.50293,-0.01123,0.017578,579,578,579,441,715
4,316508,102506,2632.625,-0.40918,0.040039,0.022461,579,579,581,441,737
4,316591,102503,2632.48877,-0.752441,0.442383,-0.134277,580,581,581,444,727
4,316675,102507,2632.086182,-1.595215,0.391113,0.194824,580,580,581,440,703
4,316758,102503,2632.079834,-1.103027,0.748047,-0.634277,581,580,582,441,693
4,316842,102508,2631.63208,-1.066406,0.496582,-0.285156,580,579,582,441,686
4,316926,102503,2631.203613,-0.845703,0.150879,0.004395,579,580,581,440,681
4,317009,102502,2630.931152,-0.509766,0.104004,-0.042969,579,580,581,442,664
4,317092,102508,2630.658447,-0.515625,0.203125,-0.147949,579,581,581,441,633
4,317175,102507,2630.223633,-1.097168,0.053711,-0.09375,579,580,581,441,629
4,317258,102506,2629.905762,-1.76123,0.805664,-0.447266,581,580,580,441,639
4,317341,102504,2629.613525,-1.023438,0.644043,-0.312012,579,580,581,441,641
4,317425,102504,2629.393066,-1.116699,0.591797,-0.458496,580,579,581,441,662
4,317509,102505,2629.198242,-0.45166,0.195801,0.442383,579,579,582,442,677
4,317593,102505,2628.99707,-0.359863,0.084961,0.086914,580,579,581,440,690
4,317677,102505,2628.886719,-1.203613,0.474609,-0.221191,580,579,580,442,718
4,317761,102501,2628.821777,-1.313965,0.44873,0.80127,580,580,580,442,712
4,317844,102505,2628.588135,-1.373047,1.049316,-0.419434,579,580,582,439,709
4,317928,102507,2628.374023,-0.849121,0.464844,-0.636719,579,579,582,440,683
4,318011,102507,2628.172852,-0.989258,-0.109375,0.014648,579,581,580,441,655
4,318094,102506,2627.738037,-0.564941,0.086426,0.166504,579,578,581,441,615
4,318178,102508,2627.452393,-0.677734,0.039062,-0.100586,580,579,583,442,583
4,318261,102508,2627.140869,-0.987793,-0.16748,-0.769043,580,581,581,441,577
4,318344,102506,2626.803467,-1.30957,0.652344,-0.324707,580,579,580,442,587
4,318427,102505,2626.608643,-1.321289,0.868164,-0.375488,579,580,582,441,643
4,318510,102507,2626.22583,-0.938477,0.391602,-0.227539,580,581,580,442,670
4,318593,102510,2626.199951,-0.375488,0.09668,0.001465,580,581,582,441,679
4,318676,102514,2626.187012,-0.438477,0.010742,0.011719,580,580,579,443,708
4,318759,102512,2625.868896,-0.883301,0.453125,-0.036133,580,580,579,443,697
4,318843,102512,2625.823486,-1.57666,0.875,-0.075684,582,581,580,442,683
4,318927,102512,2625.596191,-1.189941,0.82373,-0.705566,579,579,581,440,688
4,319010,102509,2625.161377,-0.933594,0.084961,-0.085938,578,581,580,440,669
4,319094,102505,2625.103027,-0.404297,0.08252,0.10791,579,580,581,440,652
4,319177,102511,2624.836914,-0.46582,0.094238,-0.253906,579,580,581,444,640
4,319260,102510,2624.655273,-0.890625,-0.070801,-0.243652,580,578,581,440,632
4,319343,102510,2624.350342,-1.338379,0.686523,-1.06543,579,579,581,441,633
4,319427,102507,2624.084229,-1.178711,1.325195,-0.496094,580,579,579,443,638
4,319510,102510,2623.629883,-1.064453,0.319824,-0.028809,580,580,580,442,660
4,319594,102511,2623.40918,-0.510742,0.04834,0.021973,580,579,581,441,675
4,319677,102512,2623.298828,-0.320801,0.087891,0.067383,580,580,581,440,697
4,319760,102511,2622.838135,-0.820801,0.512695,-0.335449,580,581,580,441,723
4,319843,102510,2622.5979,-1.94873,1.401855,-0.435547,579,579,581,442,722
4,319926,102513,2622.098145,-1.277344,0.700195,-0.107422,581,580,580,440,705
4,320009,102515,2621.585449,-0.900391,0.218262,0.12793,580,581,581,443,710
4,320092,102511,2621.300049,-0.385742,-0.012207,0.072266,579,580,581,441,701
4,320176,102510,2620.709229,-0.448242,0.023438,-0.225586,579,580,581,441,693
4,320259,102511,2620.170654,-0.964355,0.15625,0.016113,580,579,579,442,699
4,320342,102508,2619.852539,-1.600586,0.95459,-0.783691,579,580,580,441,701
4,320425,102511,2619.534668,-1.550293,0.802246,-0.401855,582,580,580,441,697
4,320508,102516,2619.203613,-0.647949,0.238281,0.164551,580,580,581,442,712
4,320591,102514,2618.827148,-0.381836,0.07959,0.120117,580,581,581,441,739
4,320675,102513,2618.424805,-0.391602,-0.175781,-0.259766,580,579,582,442,737
4,320758,102512,2617.95752,-0.870117,0.516113,-0.224609,580,580,581,442,762
4,320842,102505,2617.237305,-1.657715,0.459473,-0.061523,580,579,581,440,770
4,320926,102511,2616.893311,-1.216309,1.160156,-0.749023,580,580,581,443,754
4,321009,102514,2616.549316,-1.060059,-0.060547,-0.04834,579,580,581,441,719
4,321092,102511,2615.822266,-0.572266,-0.054688,-0.000977,580,579,580,441,694
4,321176,102513,2615.387451,-0.509277,-0.035645,-0.13916,580,580,581,441,688
4,321259,102517,2614.965576,-0.88916,0.07959,-0.094238,580,579,579,442,680
4,321342,102516,2614.491943,-1.389648,0.80957,-0.347168,581,580,582,441,686
4,321425,102518,2614.173828,-1.496582,1.187988,-0.642578,580,580,580,443,685
4,321509,102520,2613.687256,-1.036133,0.287598,-0.043945,580,579,580,440,698
4,321592,102517,2613.486084,-0.410156,0.032227,0.058105,579,579,581,439,727
4,321675,102522,2613.511963,-0.399902,0.013184,0.037598,579,579,581,441,732
4,321758,102521,2613.219971,-0.742188,0.406738,-0.303223,580,579,580,442,741
4,321841,102516,2613.115967,-1.421387,0.892578,0.103027,580,581,581,440,741
4,321925,102519,2612.856445,-1.36084,0.851562,-0.609863,581,580,581,441,741
4,322008,102518,2612.739746,-1.065918,0.525879,-0.252441,581,580,581,441,738
4,322091,102520,2612.200928,-0.65625,0.006836,0.185059,579,580,581,443,724
4,322175,102519,2611.895996,-0.352539,0.039062,-0.11084,578,579,580,441,700
4,322258,102524,2611.616943,-0.774902,0.071777,-0.155273,580,579,582,440,695
4,322341,102519,2611.428711,-1.257324,0.359375,-0.18457,580,581,580,440,694
4,322425,102520,2610.954834,-1.039062,1.09668,-0.174316,577,580,580,440,691
4,322508,102520,2610.857422,-1.255859,0.381348,-0.203613,578,579,582,440,699
4,322592,102524,2610.455078,-0.378418,0.097656,0.120605,581,580,582,442,701
4,322675,102526,2610.318848,-0.365234,-0.00293,-0.010742,580,580,581,444,711
4,322758,102523,2610.338379,-0.682129,0.253418,-0.280273,580,581,581,441,736
4,322842,102520,2610.215088,-1.053223,0.383301,0.053711,580,580,582,440,737
4,322925,102518,2609.871094,-1.533691,1.049316,-0.349609,580,580,581,440,734
4,323008,102519,2609.773682,-1.04248,0.341309,-0.520508,581,579,580,441,702
4,323092,102516,2609.624512,-0.690918,0.043457,0.339844,579,580,581,441,688
4,323175,102511,2609.42334,-0.465332,-0.005859,-0.003906,580,580,581,441,688
4,323258,102520,2609.475098,-0.801758,0.084961,-0.082031,580,579,581,443,688
4,323341,102519,2609.189697,-1.166016,0.245117,-0.33252,580,579,580,440,684
4,323425,102518,2608.845703,-0.876465,1.067383,-0.572266,579,580,582,443,692
4,323509,102521,2608.585938,-1.282715,0.558105,-0.26416,581,580,581,441,699
4,323593,102525,2608.293945,-0.46875,0.244629,0.356445,579,579,582,444,725
4,323676,102527,2608.235596,-0.396484,0.04248,0.083984,578,581,582,440,718
4,323759,102529,2608.319824,-0.822754,0.181152,-0.142578,579,580,580,442,709
4,323842,102523,2608.209717,-1.199707,0.645508,0.209961,577,579,580,442,705
4,323925,102521,2608.229004,-1.308105,0.912598,-0.861816,580,580,580,442,725
4,324008,102528,2607.787842,-0.983398,0.553711,-0.524414,579,580,581,441,715
4,324091,102521,2607.787842,-0.666016,0.12793,0.144043,579,579,581,439,695
4,324175,102526,2607.573486,-0.445312,0.077637,0.131836,579,580,582,442,687
4,324258,102522,2607.398438,-0.733887,0.235352,-0.225586,578,579,581,441,713
4,324342,102525,2607.268555,-1.096191,0.301758,0.052246,580,579,580,443,688
4,324426,102523,2606.716797,-1.522461,0.852051,-0.859863,581,580,581,441,686
4,324509,102525,2606.885742,-1.119141,0.771484,-0.59375,580,577,581,441,685
4,324592,102526,2606.476807,-0.669922,0.196289,0.018555,579,579,581,442,709
4,324675,102526,2606.243164,-0.402344,0.113281,0.120117,579,581,582,442,683
4,324759,102533,2605.697998,-0.665527,0.116211,-0.240234,580,579,580,441,699
4,324843,102529,2605.581055,-1.019043,0.578125,-0.19043,580,580,581,444,715
4,324926,102526,2605.185303,-1.720703,0.779785,-0.849609,580,580,580,442,713
4,325010,102525,2604.828369,-0.875488,0.602539,-0.653809,581,579,582,443,689
4,325093,102520,2604.666016,-0.809082,0.155273,-0.141113,581,579,581,442,679
4,325176,102527,2604.283203,-0.539551,0.125,0.004395,581,581,581,441,659
4,325259,102526,2603.978027,-0.617188,0.134766,-0.007324,580,582,581,441,643
4,325342,102529,2603.790039,-0.912598,0.199219,-0.272949,580,579,582,442,623
4,325425,102527,2603.660156,-1.315918,0.317871,-0.37207,579,579,580,442,626
4,325509,102525,2603.465332,-1.139648,1.456055,-0.253906,581,580,581,442,637
4,325593,102525,2603.244873,-1.208984,0.430176,-0.168945,580,579,581,441,657
4,325676,102528,2602.796875,-0.453613,0.147949,0.108887,581,579,580,441,663
4,325759,102530,2602.725586,-0.458496,0.092773,0.068359,580,580,581,441,707
4,325842,102529,2602.452881,-0.958008,0.254395,-0.327148,579,580,580,442,729
4,325925,102530,2602.264893,-1.22998,0.442383,0.242676,579,580,581,441,725
4,326008,102525,2601.985596,-1.256836,1.047852,-0.682617,578,580,580,441,696
4,326091,102520,2602.03125,-0.80957,0.347656,-0.376953,579,579,581,439,678
4,326175,102520,2601.888428,-0.555176,0.213379,-0.094727,577,579,580,441,665
4,326259,102523,2601.674072,-0.514648,0.093262,0.141113,580,580,582,441,643
4,326343,102527,2601.511963,-0.823242,0.25,-0.107422,580,579,582,440,632
4,326426,102527,2601.33667,-1.363281,0.335938,-0.251953,580,582,580,439,624
4,326509,102524,2601.155029,-1.152344,0.748047,-0.324219,581,581,582,441,624
4,326592,102526,2601.27832,-0.989258,0.723633,-0.442871,581,579,582,444,637
4,326675,102523,2600.739746,-0.599609,0.175781,-0.130859,579,580,581,441,660
4,326758,102528,2600.811035,-0.355469,0.117188,0.076172,579,581,580,441,674
4,326842,102529,2600.058105,-0.808105,0.21875,-0.088379,580,579,582,441,706
4,326926,102526,2599.707764,-1.279297,0.563965,-0.219238,582,580,581,443,709
4,327009,102524,2599.389648,-1.286621,0.983398,-0.545898,579,580,582,443,692
4,327092,102521,2598.799072,-1.116699,0.658691,-0.734863,579,580,579,444,673
4,327175,102525,2598.331787,-0.623047,0.218262,-0.129883,581,580,581,441,659
4,327258,102525,2597.819092,-0.452148,0.056641,0.057617,580,580,581,441,642
4,327341,102525,2597.481689,-0.707031,0.341797,-0.143066,578,580,581,443,642
4,327425,102527,2597.325928,-1.225098,0.280762,-0.160156,580,580,580,440,639
4,327509,102526,2596.878174,-1.373535,0.900879,-0.357422,579,580,582,441,656
4,327592,102526,2596.657471,-0.665039,0.85498,-0.396973,581,579,581,441,667
4,327675,102529,2596.242188,-0.842773,0.3125,-0.356934,579,580,582,440,690
4,327758,102528,2595.982422,-0.412109,0.196777,0.102051,579,579,581,441,662
4,327842,102533,2595.729248,-0.527832,0.111816,-0.019531,581,580,582,442,648
4,327925,102530,2595.554199,-1.083496,0.533691,-0.368652,577,579,582,440,652
4,328008,102528,2595.164795,-1.287109,0.489746,0.275391,578,580,582,441,660
4,328091,102521,2594.859619,-1.02832,0.916992,-0.516113,580,580,581,443,706
4,328175,102527,2594.444336,-0.875,0.598633,-0.418945,579,579,581,443,687
4,328259,102523,2594.288574,-0.663086,0.114746,0.112793,581,579,581,442,662
4,328342,102527,2594.288574,-0.507324,0.134766,0.006348,579,580,580,442,642
4,328425,102524,2594.152344,-0.771973,0.164551,-0.163086,579,580,581,441,636
4,328508,102528,2594.301514,-1.178223,0.23291,-0.269043,580,581,580,442,624
4,328591,102523,2594.152344,-1.291016,1.132812,-0.700195,579,579,580,439,622
4,328675,102532,2594.106934,-0.990234,0.755371,-0.172852,579,580,582,442,635
4,328758,102532,2594.054932,-0.681152,0.206055,-0.089355,579,579,580,443,681
4,328842,102531,2593.94458,-0.355469,0.066895,0.003418,579,580,582,441,683
4,328925,102532,2593.743408,-0.679199,0.265137,-0.124023,579,580,581,442,678
4,329009,102533,2593.438477,-1.178711,0.688965,-0.011719,579,580,582,441,670
4,329092,102529,2593.256592,-1.246094,0.994141,-0.853516,580,580,579,442,664
4,329175,102524,2592.854248,-0.929199,0.866211,-0.696777,579,580,581,441,712
4,329258,102526,2592.685547,-0.658203,0.146973,-0.029297,579,579,579,442,685
4,329341,102528,2592.250732,-0.383789,0.02832,-0.008301,581,578,582,442,685
4,329425,102536,2592.283203,-0.577637,0.306641,-0.047852,581,580,582,442,645
4,329509,102530,2591.809326,-1.168457,0.313965,-0.222656,579,579,581,441,631
4,329593,102530,2591.900146,-1.543945,1.069824,-0.429199,579,579,580,442,633
4,329677,102534,2591.530273,-0.869629,0.936523,-0.382324,579,579,580,441,650
4,329760,102531,2591.238281,-0.847656,0.267578,-0.220703,580,579,581,439,655
4,329843,102533,2591.062988,-0.331055,0.103027,0.077637,578,580,580,441,683
4,329926,102536,2590.621826,-0.525879,0.094727,-0.148926,579,580,582,440,703
4,330009,102534,2590.686523,-1.043457,0.627441,-0.664551,579,579,580,440,712
4,330092,102526,2590.23877,-1.424316,1.01416,-0.37207,580,579,581,439,711
4,330176,102534,2589.745605,-1.051758,0.789062,-0.40625,577,580,581,443,717
4,330260,102529,2589.38208,-0.570801,0.343262,-0.096191,578,580,581,441,710
4,330343,102529,2589.29126,-0.404785,0.079102,0.055176,580,579,581,442,706
4,330426,102533,2589.083496,-0.518555,0.158691,-0.213867,580,580,581,442,667
4,330509,102535,2589.213379,-1.068848,0.371094,-0.219727,579,580,580,444,649
4,330592,102536,2588.921387,-1.745605,0.780762,-0.128906,580,579,579,442,637
4,330675,102532,2588.798096,-0.844727,0.872559,-0.405273,579,580,581,439,647
4,330758,102528,2588.798096,-1.01123,0.445801,-0.34375,579,580,581,442,654
4,330842,102531,2588.544922,-0.398438,0.157715,0.045898,579,580,580,441,666
4,330925,102539,2588.531982,-0.333008,0.093262,-0.008301,581,581,582,440,696
4,331008,102537,2588.246338,-0.974121,0.260742,-0.192871,581,579,581,441,724
4,331092,102530,2588.097168,-1.418457,0.765137,1.176758,580,580,582,442,706
4,331175,102534,2587.791992,-1.41748,1.155762,-0.390625,580,579,581,443,680
4,331258,102536,2587.564941,-1.017578,0.299316,-0.250488,580,579,581,441,664
4,331341,102537,2587.824463,-0.539062,0.118652,0.128906,581,582,581,440,646
4,331425,102534,2587.29248,-0.410645,0.058105,-0.064453,579,581,581,440,639
4,331509,102534,2587.065186,-0.836914,0.263672,-0.172852,580,579,581,440,629
4,331593,102532,2586.61084,-1.249512,0.235352,-0.180176,579,579,581,442,619
4,331677,102533,2586.494141,-0.990723,1.342285,-0.361816,579,580,581,441,627
4,331760,102532,2586.137207,-1.214355,0.666016,-0.300293,577,580,580,441,677
4,331843,102538,2586.111084,-0.489258,0.17334,0.145508,580,580,582,441,681
4,331927,102539,2585.611572,-0.342773,0.09668,0.04834,579,580,581,440,668
4,332010,102541,2585.507568,-0.783203,0.227539,-0.274902,578,581,582,442,669
4,332093,102537,2585.293457,-1.184082,0.519043,0.046387,579,579,581,441,665
4,332177,102540,2584.68335,-1.444336,0.872559,-1.065918,579,581,582,441,706
4,332261,102534,2584.677002,-0.826172,0.834473,-0.780762,578,579,581,441,711
4,332345,102535,2584.306885,-0.772461,0.284668,-0.267578,580,580,581,442,654
4,332428,102534,2584.099365,-0.510742,0.033203,0.043457,580,580,579,440,623
4,332511,102537,2583.716309,-0.459961,0.097656,-0.095215,580,581,581,444,616
4,332594,102537,2583.469727,-0.845703,0.205078,-0.229492,579,581,580,440,610
4,332677,102533,2583.132324,-1.432129,0.471191,-0.331543,580,579,582,440,608
4,332760,102537,2583.086914,-1.13916,1.085449,-0.066895,579,579,581,441,616
4,332844,102534,2583.067383,-0.914062,0.607422,-0.165039,580,580,581,443,638
4,332928,102537,2582.677979,-0.510254,0.040039,-0.023438,579,578,580,442,673
4,333011,102533,2582.424805,-0.341797,0.033691,0.013672,579,579,581,440,662
4,333094,102537,2582.333984,-0.685547,0.297363,-0.135742,579,579,580,439,676
4,333177,102535,2581.938232,-1.467285,0.774902,0.128906,579,578,580,440,670
4,333260,102536,2581.710938,-1.100586,1.061523,-0.301758,579,580,581,440,693
4,333343,102537,2581.243652,-1.262207,0.641602,-0.211914,579,580,582,441,702
4,333426,102539,2580.893311,-0.597656,0.178711,0.102051,580,580,581,441,706
4,333510,102535,2580.607666,-0.329102,0.078125,-0.083496,578,579,581,439,674
4,333594,102542,2580.361084,-0.635254,0.056152,-0.000977,580,581,580,444,701
4,333678,102538,2580.218262,-1.331543,0.293945,-0.081543,580,581,581,445,651
4,333761,102537,2579.965088,-1.381836,0.80957,-0.084961,579,580,582,441,645
4,333844,102535,2579.569336,-1.072754,0.59668,-0.486328,580,580,580,443,694
4,333928,102535,2579.179932,-0.796875,0.32666,-0.245605,578,580,579,441,655
4,334011,102534,2579.147461,-0.279785,0.183594,0.040039,582,580,583,440,641
4,334094,102542,2578.777588,-0.441895,0.168945,-0.018066,578,579,581,442,663
4,334178,102541,2578.212891,-1.056152,0.725098,-0.333008,578,580,580,441,672
4,334262,102535,2577.881836,-1.211426,1.145508,-0.321289,579,579,580,442,670
4,334345,102539,2577.602783,-0.962402,0.746582,-0.750977,578,578,581,442,684
4,334428,102536,2577.349609,-0.882324,0.455078,-0.196777,582,580,582,441,713
4,334511,102540,2577.083496,-0.537109,0.108887,0.125977,580,577,581,443,660
4,334594,102539,2576.992676,-0.486328,0.091309,-0.074707,581,579,582,441,639
4,334677,102542,2576.642334,-0.957031,0.135742,-0.425781,579,579,580,442,637
4,334760,102538,2576.278809,-1.378418,0.716309,-0.535645,580,581,581,440,622
4,334844,102541,2575.960938,-1.118652,0.850586,-0.383301,578,579,582,441,620
4,334927,102536,2575.5,-0.907227,0.263184,-0.402344,580,578,581,440,647
4,335010,102540,2575.188477,-0.424316,0.07666,-0.09082,579,580,580,440,691
4,335093,102544,2574.980957,-0.364258,0.055176,-0.07373,580,580,582,441,724
4,335176,102540,2574.779785,-0.804199,0.499512,-0.274902,579,580,580,441,736
4,335259,102538,2574.546143,-1.571777,1.298828,-0.008789,580,579,582,443,725
4,335342,102536,2573.819092,-1.151367,0.711426,-0.587402,579,580,584,442,719
4,335425,102540,2573.760742,-0.865234,0.483398,-0.143066,579,579,581,441,711
4,335509,102540,2573.689453,-0.526855,0.045898,-0.005859,578,580,582,441,668
4,335592,102543,2573.040283,-0.414551,-0.033691,-0.035156,579,580,582,441,667
4,335675,102543,2572.650879,-0.800781,0.110352,-0.230957,580,581,581,441,690
4,335758,102542,2572.592529,-1.220703,0.89502,-0.360352,579,579,582,439,701
